nan,nan,-0.3036886367761044,-0.23266671828038787,nan
1.2277428138184716e+153,7.829283890238577e+150,nan,nan,nan
1.2277428138184716e+153,7.829283890238577e+150,nan,nan,nan
-4.074382041399781,-8.244991501634804,-0.37380633298386606,-0.33980596953927933,2.0
-4.074382041399781,-8.244991501634804,-0.37380633298386606,-0.33980596953927955,2.0
-4.849152742475132,-9.894138110215692,-4.074382041399781,-8.244991501634804,2.0
-4.849152742475132,-9.894138110215692,-0.38441363703605325,-0.3560152105419633,2.0
-14.300743668889751,-30.022841847254515,-4.849152742475132,-9.894138110215692,2.0
-14.300743668889751,-30.022841847254515,-0.3201023760795138,-0.25777743844822254,2.0
nan,nan,-14.300743668889751,-30.022841847254515,nan
nan,nan,-0.31333813964098844,-0.2474392660871547,nan
1.7936521332854577e+64,1.1438072855134833e+62,-0.3176515143050832,-0.25399117216927336,2.0
1.7936521332854577e+64,1.1438072855134833e+62,-0.3573647486506578,-0.3145532983943937,2.0
1.2140962327866361e+64,7.74225999905646e+61,-0.31539718247092646,-0.2505538278250124,2.0
1.2140962327866361e+64,7.74225999905646e+61,-0.34224541665278707,-0.2914978473351657,2.0
1.6597247245810942e+64,1.0584021264175565e+62,1.7936521332854577e+64,1.1438072855134833e+62,2.0
1.6597247245810942e+64,1.0584021264175565e+62,1.2140962327866361e+64,7.74225999905646e+61,2.0
1.7869354452391114e+64,1.1395240710710819e+62,nan,nan,nan
1.7869354452391114e+64,1.1395240710710819e+62,1.6597247245810942e+64,1.0584021264175565e+62,2.0
nan,nan,1.7869354452391114e+64,1.1395240710710819e+62,nan
nan,nan,-0.30370222566885624,-0.2327098777301742,nan
1.3281100320457962e+154,8.46932302215685e+151,-0.31762420203415503,-0.25391577399166504,2.0
1.3281100320457962e+154,8.46932302215685e+151,-0.3575733192807582,-0.3148089634320704,2.0
nan,nan,1.3281100320457962e+154,8.46932302215685e+151,nan
nan,nan,-0.30357147438557125,-0.23249619702868163,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.2356942657996177e+153,7.879990092058136e+150,-0.3172686192409545,-0.2533765202821147,2.0
1.2356942657996177e+153,7.879990092058136e+150,-0.35840913722140455,-0.31608909113779105,2.0
1.287526902670352e+154,8.21052546499875e+151,-0.32501870967986474,-0.26519404534320473,2.0
1.287526902670352e+154,8.21052546499875e+151,-0.37305984412875437,-0.3384363584067874,2.0
nan,nan,-0.30731603708491795,-0.238207433593504,nan
nan,nan,1.287526902670352e+154,8.21052546499875e+151,nan
1.234997853407025e+153,7.875549088400921e+150,1.2356942657996177e+153,7.879990092058136e+150,2.0
1.234997853407025e+153,7.875549088400921e+150,nan,nan,nan
1.3235671067175568e+154,8.440352905869775e+151,-0.31973125676017666,-0.25712667810600826,2.0
1.3235671067175568e+154,8.440352905869775e+151,-0.3587092657611702,-0.31654031916795705,2.0
nan,nan,1.3235671067175568e+154,8.440352905869775e+151,nan
nan,nan,-0.30359183914387566,-0.23252662774792782,nan
1.2336904812575166e+153,7.867212010314626e+150,1.234997853407025e+153,7.875549088400921e+150,2.0
1.2336904812575166e+153,7.867212010314626e+150,nan,nan,nan
1.232428249433143e+153,7.859162790903943e+150,nan,nan,nan
1.232428249433143e+153,7.859162790903943e+150,1.2336904812575166e+153,7.867212010314626e+150,2.0
-0.3259359111756677,-0.3077249687217655,-0.3538795015441429,-0.3091787396810466,2.262406844535909
-0.3259359111756677,-0.3077249687217655,-0.3529259111756678,-0.30772496872176547,2.0
nan,nan,-0.316917279724276,-0.2528357510080332,nan
nan,nan,-0.3259359111756677,-0.3077249687217655,nan
nan,nan,nan,nan,nan
nan,nan,-0.303499671675807,-0.23238392943304162,nan
1.2310945392400183e+153,7.850657755800702e+150,1.232428249433143e+153,7.859162790903943e+150,2.0
1.2310945392400183e+153,7.850657755800702e+150,nan,nan,nan
1.2269344011095048e+153,7.824128663486086e+150,1.2277428138184716e+153,7.829283890238577e+150,2.0
1.2269344011095048e+153,7.824128663486086e+150,1.2310945392400183e+153,7.850657755800702e+150,2.0
1.3318717803045934e+154,8.493311592654068e+151,-0.35989852390106214,-0.31833418074911174,2.0
1.3318717803045934e+154,8.493311592654068e+151,-0.3150213194912186,-0.24993812949565797,2.0
nan,nan,1.3318717803045934e+154,8.493311592654068e+151,nan
nan,nan,-0.3036178901324192,-0.2325583545291126,nan
1.3123722483344226e+154,8.368963586049633e+151,-0.3605553716442481,-0.3193370150332606,2.0
1.3123722483344226e+154,8.368963586049633e+151,-0.31772176116835277,-0.2540540936576249,2.0
nan,nan,1.3123722483344226e+154,8.368963586049633e+151,nan
nan,nan,-0.30364454644279065,-0.2325994437486978,nan
1.3164858954218458e+154,8.395196206195476e+151,-0.318172451366137,-0.2547410479250954,2.0
1.3164858954218458e+154,8.395196206195476e+151,-0.36089068945748104,-0.31984841421866594,2.0
nan,nan,1.3164858954218458e+154,8.395196206195476e+151,nan
nan,nan,-0.30363383600395016,-0.2325831877134949,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.2257377144924017e+153,7.816497424152001e+150,nan,nan,nan
1.2257377144924017e+153,7.816497424152001e+150,nan,nan,nan
1.2249401105177013e+153,7.81141112441591e+150,1.2269344011095048e+153,7.824128663486086e+150,2.0
1.2249401105177013e+153,7.81141112441591e+150,1.2257377144924017e+153,7.816497424152001e+150,2.0
1.3262593554337904e+154,8.457521305688764e+151,-0.31621819929964723,-0.25175133845581904,2.0
1.3262593554337904e+154,8.457521305688764e+151,-0.34691612848019227,-0.29852860154849187,2.0
nan,nan,1.3262593554337904e+154,8.457521305688764e+151,nan
nan,nan,-0.30347830807477594,-0.2323392911413143,nan
1.2118969484911998e+153,7.728235220486767e+150,1.2249401105177013e+153,7.81141112441591e+150,2.0
1.2118969484911998e+153,7.728235220486767e+150,nan,nan,nan
1.2973761335217726e+154,8.27333375315842e+151,-0.31319357490262634,-0.24713588401484507,2.0
1.2973761335217726e+154,8.27333375315842e+151,-0.3488951041212417,-0.30153256738460865,2.0
nan,nan,1.2973761335217726e+154,8.27333375315842e+151,nan
nan,nan,-0.30349207814560314,-0.23235458598614733,nan
nan,nan,-0.3141777887292251,-0.24863785780551148,nan
nan,nan,-0.34401749939689236,-0.2941077750948606,nan
nan,nan,nan,nan,nan
nan,nan,-0.30346583109631564,-0.23231536378623707,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.193915467908321e+153,7.613567787971066e+150,1.2118969484911998e+153,7.728235220486767e+150,2.0
1.193915467908321e+153,7.613567787971066e+150,nan,nan,nan
1.3367830883950741e+154,8.524630876204349e+151,-0.349015512531544,-0.3017158020503912,2.0
1.3367830883950741e+154,8.524630876204349e+151,-0.3135060858623558,-0.24761189353099058,2.0
nan,nan,1.3367830883950741e+154,8.524630876204349e+151,nan
nan,nan,-0.30337053405665493,-0.23216933599441034,nan
-4.289302829732783,-6.313381154989388,-0.315055546034528,-0.2500066015008908,2.0
-4.289302829732783,-6.313381154989388,-0.3492243506042073,-0.30213679002758975,2.0
nan,nan,-4.289302829732783,-6.313381154989388,nan
nan,nan,-0.30353415433499803,-0.23243070834769247,nan
1.185592966101461e+153,7.560495411094123e+150,nan,nan,nan
1.185592966101461e+153,7.560495411094123e+150,nan,nan,nan
1.1849557332429605e+153,7.556431793781739e+150,1.193915467908321e+153,7.613567787971066e+150,2.0
1.1849557332429605e+153,7.556431793781739e+150,1.185592966101461e+153,7.560495411094123e+150,2.0
1.1663754131720857e+153,7.437945577475623e+150,nan,nan,nan
1.1663754131720857e+153,7.437945577475623e+150,1.1849557332429605e+153,7.556431793781739e+150,2.0
-0.343950637580494,-0.29394926321070153,-0.34395063758049405,-0.2939492632107016,2.0
-0.343950637580494,-0.29394926321070153,-0.34395063758049405,-0.2939492632107016,2.0
nan,nan,-0.3141232479799194,-0.2485203665865565,nan
nan,nan,-0.343950637580494,-0.29394926321070153,nan
nan,nan,-0.2973901928156875,-0.22303692857378624,nan
nan,nan,nan,nan,nan
1.1296426229286056e+153,7.203701532501467e+150,1.1663754131720857e+153,7.437945577475623e+150,2.0
1.1296426229286056e+153,7.203701532501467e+150,nan,nan,nan
1.329617146456895e+154,8.478933851433765e+151,-0.346478305701514,-0.2977638236526009,2.0
1.329617146456895e+154,8.478933851433765e+151,-0.3151417035002075,-0.25005161197656994,2.0
nan,nan,1.329617146456895e+154,8.478933851433765e+151,nan
nan,nan,-0.2991862143705219,-0.22575955805329023,nan
1.0998063502235104e+153,7.013436399930058e+150,-0.31749554697753746,-0.2536379205686301,2.0
1.0998063502235104e+153,7.013436399930058e+150,-0.35512827880744696,-0.3109397958071751,2.0
1.0990823886175407e+153,7.008819715657933e+150,nan,nan,nan
1.0990823886175407e+153,7.008819715657933e+150,1.0998063502235104e+153,7.013436399930058e+150,2.0
1.0984905407874597e+153,7.005045517487622e+150,1.1296426229286056e+153,7.203701532501467e+150,2.0
1.0984905407874597e+153,7.005045517487622e+150,1.0990823886175407e+153,7.008819715657933e+150,2.0
2.161116188528402e+152,1.3781381547781502e+150,-0.34457586720956446,-0.29481326392139917,2.0
2.161116188528402e+152,1.3781381547781502e+150,-0.3444292453282471,-0.29459040647196155,2.0
6.214440275353641e+152,3.962932349272127e+150,2.161116188528402e+152,1.3781381547781502e+150,2.0
6.214440275353641e+152,3.962932349272127e+150,-0.3142262149377376,-0.24861956284767045,2.0
nan,nan,-0.3449890824360472,-0.29542407146295807,nan
nan,nan,-0.3140704239127382,-0.24837531852926487,nan
nan,nan,nan,nan,nan
nan,nan,-0.2982061459210548,-0.22423599443582654,nan
9.74762924686616e+152,6.216037737834525e+150,6.214440275353641e+152,3.962932349272127e+150,2.0
9.74762924686616e+152,6.216037737834525e+150,nan,nan,nan
1.0074160838890446e+153,6.424266082103026e+150,1.0984905407874597e+153,7.005045517487622e+150,2.0
1.0074160838890446e+153,6.424266082103026e+150,9.74762924686616e+152,6.216037737834525e+150,2.0
9.442367311947443e+152,6.021372998406815e+150,-0.31504743787959905,-0.24986326411044216,2.0
9.442367311947443e+152,6.021372998406815e+150,-0.3489436368881725,-0.3014765850819973,2.0
9.582127321125189e+152,6.1104975916065685e+150,-0.33418387369291247,-0.27897521828771904,2.0
9.582127321125189e+152,6.1104975916065685e+150,-0.30813854182390793,-0.23934213906773363,2.0
9.576861770276542e+152,6.107139763568926e+150,9.442367311947443e+152,6.021372998406815e+150,2.0
9.576861770276542e+152,6.107139763568926e+150,9.582127321125189e+152,6.1104975916065685e+150,2.0
9.65455251126807e+152,6.1566829463935e+150,1.0074160838890446e+153,6.424266082103026e+150,2.0
9.65455251126807e+152,6.1566829463935e+150,9.576861770276542e+152,6.107139763568926e+150,2.0
8.532191262398085e+152,5.4409561063824404e+150,-0.3056504293435375,-0.23543214790685182,2.0
8.532191262398085e+152,5.4409561063824404e+150,-0.33911510019203595,-0.28626883445096624,2.0
8.59208791000419e+152,5.479152042282342e+150,9.65455251126807e+152,6.1566829463935e+150,2.0
8.59208791000419e+152,5.479152042282342e+150,8.532191262398085e+152,5.4409561063824404e+150,2.0
7.633753096547684e+152,4.868024432167154e+150,-0.3374352086100953,-0.2835410523067719,2.0
7.633753096547684e+152,4.868024432167154e+150,-0.30530168162031784,-0.23479180737993882,2.0
7.6299532627151335e+152,4.865601288046419e+150,8.59208791000419e+152,5.479152042282342e+150,2.0
7.6299532627151335e+152,4.865601288046419e+150,7.633753096547684e+152,4.868024432167154e+150,2.0
7.103579964970181e+152,4.529934409454072e+150,-0.3130164673161771,-0.24642428571850133,2.0
7.103579964970181e+152,4.529934409454072e+150,-0.3384540589957819,-0.2849908043216114,2.0
7.099688470228027e+152,4.52745281341044e+150,7.6299532627151335e+152,4.865601288046419e+150,2.0
7.099688470228027e+152,4.52745281341044e+150,7.103579964970181e+152,4.529934409454072e+150,2.0
6.706559401587795e+152,4.276755432065834e+150,-0.33393286602027195,-0.2780615121167258,2.0
6.706559401587795e+152,4.276755432065834e+150,-0.3037334737159908,-0.23229926200470405,2.0
6.70612973657832e+152,4.276481435810346e+150,-0.33261812644289057,-0.27606904620252365,2.0
6.70612973657832e+152,4.276481435810346e+150,-0.30757685571141735,-0.23812298037494742,2.0
6.702217112525614e+152,4.2739863656605045e+150,6.706559401587795e+152,4.276755432065834e+150,2.0
6.702217112525614e+152,4.2739863656605045e+150,6.70612973657832e+152,4.276481435810346e+150,2.0
6.666014759093519e+152,4.250900219333729e+150,7.099688470228027e+152,4.52745281341044e+150,2.0
6.666014759093519e+152,4.250900219333729e+150,6.702217112525614e+152,4.2739863656605045e+150,2.0
6.318220590443912e+152,4.0291127854282195e+150,-0.3055162287469705,-0.2349487018439854,2.0
6.318220590443912e+152,4.0291127854282195e+150,-0.3313644823291217,-0.2740957627233229,2.0
6.314564552372585e+152,4.026781339489235e+150,6.666014759093519e+152,4.250900219333729e+150,2.0
6.314564552372585e+152,4.026781339489235e+150,6.318220590443912e+152,4.0291127854282195e+150,2.0
5.271999399256515e+152,3.361940261541568e+150,-0.29985112422397237,-0.2262306494392501,2.0
5.271999399256515e+152,3.361940261541568e+150,-0.3279182840687842,-0.26867915351659566,2.0
5.2690282739545755e+152,3.3600455826885906e+150,6.314564552372585e+152,4.026781339489235e+150,2.0
5.2690282739545755e+152,3.3600455826885906e+150,5.271999399256515e+152,3.361940261541568e+150,2.0
5.073511772594768e+152,3.2353652199006172e+150,-0.29622333444568966,-0.22071819042144425,2.0
5.073511772594768e+152,3.2353652199006172e+150,-0.3289987803810175,-0.27027445678337864,2.0
5.070263180138648e+152,3.2332936009673697e+150,5.2690282739545755e+152,3.3600455826885906e+150,2.0
5.070263180138648e+152,3.2332936009673697e+150,5.073511772594768e+152,3.2353652199006172e+150,2.0
3.767071113322899e+152,2.402251420164523e+150,-0.3007242969946729,-0.2273817339330215,2.0
3.767071113322899e+152,2.402251420164523e+150,-0.32917419785387964,-0.2703448766953627,2.0
3.764961496704966e+152,2.4009061231515437e+150,3.767071113322899e+152,2.402251420164523e+150,2.0
3.764961496704966e+152,2.4009061231515437e+150,-0.33236457465492,-0.2751644132262621,2.0
4.093139885384057e+152,2.6101846253500966e+150,5.070263180138648e+152,3.2332936009673697e+150,2.0
4.093139885384057e+152,2.6101846253500966e+150,3.764961496704966e+152,2.4009061231515437e+150,2.0
4.0451933185880687e+152,2.5796092248034165e+150,-0.30044716772128655,-0.22695588274594353,2.0
4.0451933185880687e+152,2.5796092248034165e+150,-0.3250617569297797,-0.2641269798766738,2.0
4.045801438086479e+152,2.579997021020886e+150,4.093139885384057e+152,2.6101846253500966e+150,2.0
4.045801438086479e+152,2.579997021020886e+150,4.0451933185880687e+152,2.5796092248034165e+150,2.0
1.7932717384547737e+152,1.143564708722457e+150,-0.29833396896991987,-0.22364185524039776,2.0
1.7932717384547737e+152,1.143564708722457e+150,-0.3249141771331315,-0.2637359400877985,2.0
1.7922490835430003e+152,1.142912564353465e+150,1.7932717384547737e+152,1.143564708722457e+150,2.0
1.7922490835430003e+152,1.142912564353465e+150,-0.289920618156813,-0.2109500629877907,2.0
3.408848285449016e+152,2.173813657481484e+150,4.045801438086479e+152,2.579997021020886e+150,2.0
3.408848285449016e+152,2.173813657481484e+150,1.7922490835430003e+152,1.142912564353465e+150,2.0
3.4135688260407942e+152,2.1768239339003277e+150,-0.31931869153626374,-0.25506266158517,2.0
3.4135688260407942e+152,2.1768239339003277e+150,-0.29511573875146047,-0.21860994349742732,2.0
3.4112155322811194e+152,2.175323244609847e+150,3.408848285449016e+152,2.173813657481484e+150,2.0
3.4112155322811194e+152,2.175323244609847e+150,3.4135688260407942e+152,2.1768239339003277e+150,2.0
nan,nan,-0.31830139651566625,-0.2538330628399614,nan
nan,nan,-0.36042767534791537,-0.3175771813578359,nan
nan,nan,3.4112155322811194e+152,2.175323244609847e+150,nan
nan,nan,nan,nan,nan
8.858042825838009e+153,5.648750798196992e+151,-0.31982879297199646,-0.2551534084488426,2.0
8.858042825838009e+153,5.648750798196992e+151,-0.3483714413047356,-0.2979879949672919,2.0
nan,nan,8.858042825838009e+153,5.648750798196992e+151,nan
nan,nan,-0.3152453496754656,-0.24827351340666076,nan
9.581279882919265e+152,6.109957182473744e+150,nan,nan,nan
9.581279882919265e+152,6.109957182473744e+150,nan,nan,nan
-0.33161522586215847,-0.2716156957063442,-0.3316152258621585,-0.27161569570634425,2.0
-0.33161522586215847,-0.2716156957063442,-0.3316152258621585,-0.27161569570634425,2.0
nan,nan,-0.33161522586215847,-0.2716156957063442,nan
nan,nan,-0.30771484422596257,-0.2359521464291925,nan
nan,nan,-0.304116357227429,-0.23058193621468134,nan
nan,nan,nan,nan,nan
nan,nan,9.581279882919265e+152,6.109957182473744e+150,nan
nan,nan,nan,nan,nan
nan,nan,-0.30012194812717624,-0.22144527298033073,nan
nan,nan,-0.3138691757960693,-0.24169719262341421,nan
2.1620163943592413e+147,1.3787122136877253e+145,-0.33216530091506785,-0.27112940729676716,2.0
2.1620163943592413e+147,1.3787122136877253e+145,-0.3503602199444471,-0.29825882908232204,2.0
5.762429048311735e+147,3.6746859691463686e+145,-0.3035141966865826,-0.2285488523049943,2.0
5.762429048311735e+147,3.6746859691463686e+145,-0.36461165075961355,-0.3191224588898134,2.0
5.761093496828217e+147,3.673834291449965e+145,-0.3033118729723754,-0.22824756692832715,2.0
5.761093496828217e+147,3.673834291449965e+145,-0.361782851980481,-0.3149248599553909,2.0
5.750130416597826e+147,3.666843163791214e+145,5.762429048311735e+147,3.6746859691463686e+145,2.0
5.750130416597826e+147,3.666843163791214e+145,5.761093496828217e+147,3.673834291449965e+145,2.0
5.702922416711173e+147,3.6367387454355946e+145,2.1620163943592413e+147,1.3787122136877253e+145,2.0
5.702922416711173e+147,3.6367387454355946e+145,5.750130416597826e+147,3.666843163791214e+145,2.0
9.150588547136034e+147,5.835306441377142e+145,-0.353934336641533,-0.30364097127636747,2.0
9.150588547136034e+147,5.835306441377142e+145,-0.2991058271510452,-0.22225444144095835,2.0
9.151131176258054e+147,5.835652474552461e+145,-0.31577519932536635,-0.24701330241421177,2.0
9.151131176258054e+147,5.835652474552461e+145,-0.35994322554184516,-0.3126068072774421,2.0
9.130039589418181e+147,5.822202424655497e+145,9.150588547136034e+147,5.835306441377142e+145,2.0
9.130039589418181e+147,5.822202424655497e+145,9.151131176258054e+147,5.835652474552461e+145,2.0
1.3896958901952885e+148,8.862054432717317e+145,-0.325673966507842,-0.2624438088977426,2.0
1.3896958901952885e+148,8.862054432717317e+145,-0.3832851473152091,-0.3484232979282663,2.0
2.0251967357388886e+73,1.2914626743666474e+71,-0.3791571164195356,-0.3424653385003132,2.0
2.0251967357388886e+73,1.2914626743666474e+71,-0.37915711641953564,-0.3424653385003132,2.0
4.887794847577551e+73,3.1169340213779066e+71,2.0251967357388886e+73,1.2914626743666474e+71,2.0
4.887794847577551e+73,3.1169340213779066e+71,-0.3791571164195356,-0.34246533850031313,2.0
1.0544351458757238e+74,6.724105413600776e+71,4.887794847577551e+73,3.1169340213779066e+71,2.0
1.0544351458757238e+74,6.724105413600776e+71,-0.3791571164195357,-0.34246533850031313,2.0
